Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,3.16,,,61.72453110444444,61.169827314504374,61.446573925577425,3.311335937708565,61.72453110444444,61.993756526729854,62.25395333025404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.167189548888889,6.921362382575414,7.028506809798695,0.15246698998887653,7.167189548888889,7.2964326048534645,7.415038434953491,0.9811127711111111,0.9810710057968628,0.9810705441176346,0.003087717463848723,0.9811127711111111,0.98115477198629,0.9811965474127451,31.585794781111108,31.541302606197142,31.562986235079883,0.24493942936596214,31.585794781111108,31.60827552295881,31.630417523848852,43.67416574888888,43.5374343844916,43.604654034607314,0.1777067018909898,43.67416574888888,43.74262466100301,43.809901202876574,41.02174281222222,40.95055959057431,40.9854929121278,0.1479231557285872,41.02174281222222,41.05751251736377,41.092779485647604,0.9740838966666667,0.9740318299434034,0.974031055714887,0.0030514215795328114,0.9740838966666667,0.9741364323681674,0.9741886633871547,38.922189178888885,38.83083443578581,38.87560916366372,0.26775244827586214,38.922189178888885,38.9681164234536,39.01333662274222,30.475549295555556,30.380523095813643,30.42681018759374,0.5390815695216907,30.475549295555556,30.523465544840807,30.57049462524219,39.96779119222223,39.78289180781265,39.87341471605906,0.22879139822024466,39.96779119222223,40.06101403058446,40.15281110541881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,3.16,,,,,,,,,,59.55196495888889,58.988857190297836,59.269227462778446,3.2992776451612906,59.55196495888889,59.826529833965935,60.09249126647331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,61.72977038111111,61.17530119876831,61.451929027826615,3.3107644860956613,61.72977038111111,61.998888689110416,62.258987502952365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,59.56272502555556,58.99930413130802,59.2798236830666,3.2996345595105674,59.56272502555556,59.83746362180924,60.103606868109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.61072112888888,60.046865363505155,60.32807878601776,3.2101295428253613,60.61072112888888,60.884425978971514,61.1488227409735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.345642918888885,59.82553727703125,60.08477190322751,3.1561626952169077,60.345642918888885,60.598630429083414,60.84343595443506,1.5556394488888887,1.4947450953268624,1.50468879428556,0.12809465406006676,1.5556394488888887,1.6071915536309243,1.6578125014431362,57.524286988888896,57.07524289418186,57.29991248558083,2.9969205995550614,57.524286988888896,57.73996545505783,57.94699974244691,62.78947319888889,62.21473938416856,62.50035640615329,3.359717555061179,62.78947319888889,63.071837489506414,63.34687811739431
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60551756444445,60.04141172716072,60.322751637481986,3.2106820667408233,60.60551756444445,60.879336831988205,61.143838351066286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.341003505555555,59.820703858737794,60.080036486615306,3.15666813570634,60.341003505555555,60.59408012864809,60.83896748226743,1.5553146044444446,1.4942941504003184,1.5042515241480714,0.12809525027808677,1.5553146044444446,1.6069728874139138,1.6576868296596414,57.519500883333336,57.07036291257516,57.295080024444786,2.9973458587319244,57.519500883333336,57.7352217399462,57.9422943184692,62.78378377666666,62.208567658633235,62.49442733784547,3.360487489432703,62.78378377666666,63.06637366793218,63.34162459523451
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74820902222223,72.5583946276237,72.65257811494214,2.2531725127919913,72.74820902222223,72.84255735204412,72.93556923801913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74389472,72.55397184424235,72.64820959281231,2.2536198342602893,72.74389472,72.83829537578983,72.93135759123237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.09563850444445,70.90732346841632,71.00064157028672,2.244056581757509,71.09563850444445,71.18954263475021,71.28229024300335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.72,,,65.5379168,63.16050957462198,64.36685658505345,4.871932187986652,65.5379168,66.62025479153326,67.60914458998779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.061062353333333,5.536030664058712,5.7502693961233895,0.13840105005561737,6.061062353333333,6.351642044861193,6.609353427017612,0.9595248444444444,0.9591943047726343,0.9591858161990947,0.007909787541713013,0.9595248444444444,0.959858495243237,0.9601867750959677,33.22323100777778,32.999259218146285,33.10841397800011,0.8573683704115682,33.22323100777778,33.33638245100987,33.44749211095817,43.998312901111106,43.879455917694095,43.937735428158085,0.14876471857619572,43.998312901111106,44.058337264374146,44.11770211464042,43.20131559333334,43.06364081368204,43.13104265339463,0.2167124883203562,43.20131559333334,43.27109133871028,43.34023016643066,0.9583487955555554,0.9580508453152101,0.9580431276572922,0.0074567652947719705,0.9583487955555554,0.9586500548909491,0.9589469019557113,38.51225020888889,38.328629029694774,38.418362257507006,0.5092892580645161,38.51225020888889,38.60518167591602,38.696911991335995,30.77849077222222,30.39103241236787,30.579192047342104,1.1693174505005566,30.77849077222222,30.974644308036346,31.166504238829827,39.86264567666666,39.733978442609015,39.79684836120253,0.15238763959955487,39.86264567666666,39.927958395096695,39.992644934425286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.72,,,,,,,,,,63.00097959222222,60.59130855009264,61.81098943185892,4.764821017797553,63.00097959222222,64.10343480228966,65.11199898523184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.72,,,,,,,,,,,,,,,,,65.54582211444445,63.16924848296273,64.375192463093,4.872260799777531,65.54582211444445,66.62775031028552,67.61627039752555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.72,,,,,,,,,,,,,,,,,,,,,,,,63.01146177777778,60.60217977993401,61.82167593818983,4.765520349276974,63.01146177777778,64.11373308072258,65.12215005409635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00546610666667,62.63747549612927,63.83781784687539,4.770617427141267,65.00546610666667,66.08605795182372,67.074142934067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.86705167333334,62.649127594413685,63.77255511981023,4.694802954393771,64.86705167333334,65.88276269591094,66.81485675204613,1.6677249944444446,1.6251602359186568,1.6327600466818413,0.10231695884315907,1.6677249944444446,1.698447971073147,1.7255308745002929,62.45911633555556,60.31383861130848,61.405933992552896,4.583297278086763,62.45911633555556,63.426352339655,64.30602848613056,68.24523215111111,66.02823461498512,67.15345142420702,4.707594542825362,68.24523215111111,69.25643961151098,70.18301393502924
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99772525444445,62.62891005213291,63.82965094181415,4.770312771968855,64.99772525444445,66.07872247014382,67.06717276139827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.85998453666667,62.64136738352376,63.76512923295799,4.6944925806451625,64.85998453666667,65.87603951166801,66.80844676808283,1.6686646444444444,1.6260378070650798,1.6336544066109207,0.10241640823136819,1.6686646444444444,1.6994120661993084,1.7265048419308475,62.45030268111111,60.30424217242902,61.39671429362721,4.583253021134594,62.45030268111111,63.41792792880235,64.29795877147879,68.24027061333334,66.02266552041917,67.14818999026467,4.707609112347052,68.24027061333334,69.2517468331438,70.1785542187304
