Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,2.36,,,,,,,,,,,,,,,,,52.472395997777774,49.19151679188885,50.851482754384044,5.250403614015573,52.472395997777774,53.94928272501677,55.272097803523046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,50.11896418444445,46.83567332839473,48.49185484353531,5.072290380422692,50.11896418444445,51.60500291885237,52.93748478710126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.08764497,48.891861414667396,50.50658734176395,5.106646917686318,52.08764497,53.53143043085205,54.82688778220763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.131069357777776,49.139629265339444,50.64982837709312,5.038377041156841,52.131069357777776,53.48927800700394,54.71434673882407,1.4380088922222223,1.4180901616686699,1.4208603431519269,0.15059523136818687,1.4380088922222223,1.454753195088049,1.4714989346986493,50.104036557777775,46.79529559543048,48.48546305756158,5.1781900923248045,50.104036557777775,51.55179660944808,52.830011958025175,55.013071644444445,52.147625321773035,53.5868005782877,5.012866014460512,55.013071644444445,56.335185652217014,57.53748271677693
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.07971430666667,48.88218030185617,50.49778265171682,5.107145515016686,52.07971430666667,53.524255124057916,54.820324895666715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.12395181888889,49.13106605862302,50.64198820505139,5.038818674082314,52.12395181888889,53.48279006989707,54.70837513976736,1.4389296255555555,1.4190005128133172,1.421775907949834,0.1507028965517241,1.4389296255555555,1.4556716577139681,1.4724076534241493,50.09470836333334,46.78374848825396,48.47504560066659,5.178914770856507,50.09470836333334,51.5433819818214,52.822323458518206,55.00731417444444,52.140116550323434,53.58018893403591,5.013378104560623,55.00731417444444,56.33014491787271,57.53300848796322
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.85330823,66.77248056412857,67.31141960496838,3.791051064516129,67.85330823,68.37797270216447,68.88284870801998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.84659073333333,66.76506259653237,67.30435025497626,3.7914639032258064,67.84659073333333,68.37159034814206,68.87677928804781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.03197171666666,64.97229971166493,65.49964693662446,3.660384429365962,66.03197171666666,66.54895948903703,67.04789431309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,3.28,,,68.09778364666667,66.97417662790815,67.53591354314594,4.2300419733036705,68.09778364666667,68.63881934337644,69.15661416929814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0133713111111105,6.672882386586638,6.8206337100897025,0.14304361179087874,7.0133713111111105,7.188939971176604,7.344084405293831,0.9742113555555556,0.9741086871146147,0.9741071053523406,0.0051682091212458285,0.9742113555555556,0.9743147777457538,0.9744173699861627,33.20000361444444,33.08799282715988,33.14271892610162,0.5605034994438265,33.20000361444444,33.256288642777704,33.311494824666745,44.00050343333333,43.87425140383774,43.93622717921904,0.15126787430478292,44.00050343333333,44.06403477122954,44.12670381147563,42.304907962222224,42.20530377791522,42.25415479300177,0.15884316351501668,42.304907962222224,42.35510082249754,42.40467067681099,0.97036134,0.9702510621887308,0.970249138434315,0.005019194660734152,0.97036134,0.970472657986824,0.9705830890166902,39.19119237333332,39.06373457934532,39.126165269099445,0.38704236040044493,39.19119237333332,39.255378685044825,39.31861617085677,32.10361868333334,31.825847202305148,31.961004812414846,1.1313283248053394,32.10361868333334,32.24422440102748,32.382312426881974,40.11490008222222,39.968719696581225,40.040207685824704,0.16625591879866528,40.11490008222222,40.188911647163636,40.262061926348586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,3.28,,,,,,,,,,65.71870372777778,64.57043462400901,65.14356077345735,4.162243261401557,65.71870372777778,66.27338997310137,66.80478288003404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,68.10453469333333,66.9815218409871,67.54295912237085,4.229299451612904,68.10453469333333,68.64529730109173,69.16284362462756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,65.72921804555556,64.58109439457287,65.15414088980224,4.162272509454951,65.72921804555556,66.28386073282618,66.8152331059844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.27115969666666,66.13639181959113,66.70354719999666,4.127245276974417,67.27115969666666,67.81761476847177,68.3403093091974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05077509666667,65.99593576178009,66.52276813752182,4.05665460734149,67.05077509666667,67.56015993771649,68.04868123828057,1.39585492,1.3351871804475022,1.3421404636847194,0.10063763070077866,1.39585492,1.4466921436985096,1.493734455533844,64.97827843666667,64.05520067870663,64.51763409180643,3.858312898776418,64.97827843666667,65.41998149639976,65.84151395314389,69.72223032777778,68.61008229918461,69.1657298990921,4.075631614015573,69.72223032777778,70.25928466475712,70.77444088464702
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.26448599555556,66.12911165798214,66.69657255759608,4.1279709243604,67.26448599555556,67.81122026277137,68.33416876264195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04476635444445,65.98942514691768,66.51651029511635,4.05733504894327,67.04476635444445,67.55438284601556,68.04311572147668,1.3965142777777777,1.3357539150774667,1.3427202812126333,0.10070205005561737,1.3965142777777777,1.4473919957467125,1.49444761727615,64.97149723888889,64.04816048060175,64.51072094763155,3.8588621256952162,64.97149723888889,65.41332866709578,65.83498372633635,69.71823289000001,68.60567894433798,69.16153529058532,4.076294571746385,69.71823289000001,70.255463798356,70.77077576203982
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.56526192777777,78.1522725944189,78.35743253452408,2.8965978353726363,78.56526192777777,78.76992531309088,78.97103061550176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.55976053,78.14649350077147,78.35179224090314,2.8971555884315903,78.55976053,78.7645580636018,78.96579214092641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.75121352444445,76.33673288568934,76.54238864348167,2.844909775305896,76.75121352444445,76.95720398180735,77.15993142836679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.52,,,68.57237772777778,68.37809286249282,68.47468956957191,2.546131352614016,68.57237772777778,68.66822127000553,68.76221848569988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.489565737777777,6.282870444325142,6.370459514314738,0.17677978865406005,6.489565737777777,6.603821944758178,6.711986576172302,0.9885721755555555,0.9885597032880116,0.9885596216616257,0.0017855061179087907,0.9885721755555555,0.9885846925022964,0.9885971725884755,32.05288959222222,32.01918685646505,32.03561352222777,0.18648083203559523,32.05288959222222,32.069936519368305,32.08674987299226,44.45398403666667,44.32700341787382,44.38948786346865,0.19701451167964415,44.45398403666667,44.51745082798092,44.57978406921231,41.605390264444445,41.548685294587735,41.57652255949615,0.16221423915461625,41.605390264444445,41.633884617622314,41.66199417992526,0.9813038744444443,0.9812830598765376,0.981282841099046,0.0019448086763070068,0.9813038744444443,0.9813248295126288,0.9813457064409784,39.78622522444444,39.70967683243071,39.747226959830364,0.23428408008898785,39.78622522444444,39.824666816303754,39.862517356160375,31.59936824111111,31.54070136458978,31.569294960727415,0.4201588565072301,31.59936824111111,31.628997538793822,31.658161638072496,41.258172200000004,41.083138543325695,41.16892526037407,0.2673212992213571,41.258172200000004,41.34631012612188,41.43311294206652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.52,,,,,,,,,,66.41931720666666,66.22192686501646,66.3199458288861,2.5654300322580648,66.41931720666666,66.51695474804436,66.61284358369335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,68.57579617222223,68.38154171811631,68.47812317611034,2.5461279232480534,68.57579617222223,68.67162521944746,68.76560856320795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,66.43192930444444,66.23411360757619,66.33234209602844,2.566344977753059,66.43192930444444,66.52978252908544,66.62588633399864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.24364291111111,67.04018010250888,67.14134229816167,2.47119240378198,67.24364291111111,67.34392918601779,67.44218679642013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86028051777778,66.67160684663784,66.76536209008327,2.4340310489432704,66.86028051777778,66.95343552740191,67.04482152438258,1.905838427777778,1.8429517744937525,1.8571300750426258,0.13953082981090098,1.905838427777778,1.953620914887735,1.9993858735186927,63.417253596666676,63.28238855044239,63.34941063429169,2.191827153503893,63.417253596666676,63.48376164672758,63.54898194687272,69.86673565222222,69.63670362780802,69.75080710758935,2.6372337352614017,69.86673565222222,69.98101845156225,70.09357126796542
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.24023261444444,67.03672931795273,67.13791176472557,2.4712390578420464,67.24023261444444,67.34053834255887,67.43881465648136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.85728345,66.66858404268342,66.7623520844777,2.434013377085651,66.85728345,66.95045102355546,67.04184923344593,1.905831792222222,1.8428998039871507,1.85708761951747,0.13959697107897664,1.905831792222222,1.953645354953305,1.9994355788321279,63.41373233444444,63.27886995923467,63.34589044915236,2.1915606729699664,63.41373233444444,63.48023977273104,63.545459932750106,69.86338207666667,69.63321795859657,69.74738768174691,2.637479947719689,69.86338207666667,69.97772810918937,70.0903415179862
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21174783555557,77.13768532844966,77.17439368858827,1.7047829499443825,77.21174783555557,77.24877089064877,77.28545997098182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20887948222223,77.13479535575287,77.17151447317916,1.7047799310344824,77.20887948222223,77.24591317610576,77.28261266992435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,ProjectCar_30FPS_30Sec_Part2.yuv,ProjectCar_30FPS_30Sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.56767740111111,75.49433958218094,75.53065891260749,1.716779992213571,75.56767740111111,75.60440727775213,75.64084458617512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
